ECTRL ID,CO2
185030475.0,18860.408913336516
185030478.0,5303.985975427928
185030496.0,19486.816933180653
185030499.0,6663.072015190424
185030554.0,6628.270374130331
185030564.0,29813.659512827086
185030647.0,1875.7062923268693
185030676.0,14138.713758181826
185030697.0,3768.464444589534
185030707.0,37324.43224773304
185030711.0,5255.433368594843
185030720.0,4847.713949378371
185030746.0,140965.44988350413
185030747.0,9039.57934583066
185030752.0,8050.539477235518
185030753.0,14289.903263439252
185030755.0,6819.026386923015
185030763.0,7215.2217108081995
185030770.0,12025.973654210638
185030790.0,7953.926848650966
185030792.0,51784.838765003624
185030800.0,25700.921930313023
185030811.0,10775.80079241557
185030818.0,5440.750495991123
185030830.0,5405.355788411665
185030842.0,44020.5687530122
185030849.0,11716.04159508228
185030860.0,16826.838118524705
185030863.0,13435.449012719646
185030887.0,29807.606744706038
185030902.0,8858.552583785387
185030907.0,153323.0100946247
185030911.0,169414.43395231944
185030912.0,7644.329645850034
185030935.0,4680.15877870771
185030966.0,8285.946947556353
185030967.0,9267.368277402924
185030970.0,2322.9775870980743
185030971.0,3400.860196956664
185031003.0,19673.196771737323
185031007.0,15074.609073603922
185031039.0,7847.29158205217
185031047.0,13095.012750355289
185031051.0,33434.86420516412
185031052.0,5238.866104765461
185031062.0,29314.903997798185
185031079.0,6021.6894668814275
185031080.0,11300.239457451098
185031088.0,5137.174001872023
185031089.0,32192.02979923935
185031099.0,217949.9862941586
185031101.0,440455.61501745385
185031126.0,12220.299495523745
185031131.0,7848.510606009099
185031173.0,4762.666475846229
185031174.0,8055.389896535215
185031192.0,3092.994661785682
185031209.0,7764.526944715004
185031223.0,7633.346154978944
185031236.0,5333.406217829419
185031270.0,23131.879908214618
185031296.0,11956.552602988326
185031303.0,27384.88615770484
185031310.0,35647.89951504282
185031314.0,36981.0457557735
185031336.0,3194.204315622372
185031353.0,14723.342529909298
185031368.0,3583.7992410925212
185031371.0,8022.904982887864
185031373.0,15785.904059072082
185031414.0,21093.96573308305
185031424.0,5242.470799856447
185031428.0,11723.813696128782
185031429.0,5460.589085506173
185031436.0,8820.532731870659
185031446.0,9229.12356304676
185031487.0,16607.49840345183
185031512.0,7574.72103566139
185031524.0,7166.533628781546
185031572.0,29684.13796862642
185031584.0,12507.083049546809
185031592.0,33921.95405370855
185031597.0,11079.434926536553
185031599.0,8980.763106522894
185031605.0,258454.05368331858
185031617.0,5787.927730693726
185031618.0,33473.883590969126
185031643.0,11239.180925018583
185031647.0,6388.316318460805
185031653.0,39759.271550324935
185031675.0,62860.535308687846
185031677.0,3852.7325786362694
185031681.0,6731.013340642251
185031693.0,3654.6386934922684
185031697.0,52391.14159586343
185031699.0,6883.556738917816
185031711.0,4998.220238920838
185031731.0,10456.670045217305
185031754.0,17548.746854839523
185031771.0,10405.51018781983
185031784.0,7251.718256037252
185031796.0,31484.967478111008
185031802.0,15359.0112608111
185031807.0,10325.665158485815
185031824.0,14124.25325573752
185031827.0,3443.2911286825592
185031852.0,6860.606570925513
185031861.0,153439.88392103347
185031864.0,5371.326876935042
185031875.0,9634.410967056298
185031877.0,7248.080384623922
185031884.0,3131.964480805149
185031894.0,8330.083095876524
185031908.0,18779.26139986581
185031951.0,7263.888966415844
185031957.0,13829.82193976065
185031986.0,1734.5448656026822
185031990.0,45180.744793793434
185032000.0,15057.705224361809
185032034.0,22044.669312039936
185032048.0,18403.432958066405
185032054.0,5410.210193470816
185032066.0,11007.723206515326
185032086.0,7633.983525800789
185032089.0,10619.27482824631
185032099.0,5510.129206347747
185032134.0,5232.683837908018
185032135.0,8151.539116850103
185032179.0,5750.0161324981345
185032187.0,7118.081843640284
185032189.0,22477.358717369334
185032200.0,5482.515984071824
185032202.0,14389.60039880309
185032216.0,23327.294848439622
185032235.0,6541.293338752924
185032254.0,632891.3825957329
185032264.0,36967.059406213186
185032294.0,6012.132847239744
185032318.0,4576.019407468898
185032321.0,6724.863162889844
185032325.0,11213.212713871735
185032329.0,64719.61286925444
185032331.0,5851.549528659916
185032389.0,24220.577122973562
185032390.0,19768.55862708182
185032392.0,3958.3652501551533
185032398.0,14947.674016822179
185032403.0,52811.963267816776
185032407.0,2793.657812795471
185032413.0,8973.958481542786
185032417.0,3032.531528968825
185032428.0,11800.553469563618
185032440.0,16018.84906951322
185032449.0,51647.26923920236
185032458.0,14310.790299527036
185032461.0,11175.059377288646
185032471.0,9829.203497433922
185032479.0,4881.812436654466
185032504.0,11916.49857022642
185032508.0,5151.2166091765985
185032519.0,9142.43265935872
185032530.0,15823.065880744229
185032534.0,13099.269396644826
185032549.0,18875.402804299567
185032583.0,10977.163237904111
185032590.0,32627.10713976072
185032591.0,21982.83316062703
185032598.0,11903.632848812038
185032609.0,154765.34175007808
185032610.0,226662.37401085292
185032616.0,11839.65702549787
185032655.0,2382.298213036453
185032666.0,16895.65162356909
185032675.0,4548.802152026165
185032696.0,5305.398938470424
185032704.0,4176.64448193025
185032716.0,291729.5850741291
185032738.0,6312.55760732481
185032743.0,14757.097783011804
185032754.0,5761.548467052747
185032764.0,12014.983855338352
185032773.0,10951.655294872853
185032775.0,7021.977718011882
185032778.0,21271.976630882335
185032784.0,18055.836436471538
185032787.0,7694.278991050791
185032823.0,22099.36731727651
185032825.0,14663.33308823971
185032830.0,7827.802359237897
185032840.0,12071.307310674829
185032859.0,4455.778220063582
185032872.0,7945.962297550109
185032877.0,9907.719113453946
185032902.0,61894.52253337334
185032911.0,12441.16249899035
185032931.0,7169.397797455499
185032939.0,7583.79227635283
185032994.0,6935.284539683915
185033019.0,290711.4540218596
185033033.0,3106.707530243879
185033045.0,2362.6246359129927
185033047.0,8493.257954967454
185033050.0,41799.777984818655
185033052.0,11460.129366711819
185033054.0,6628.504133194856
185033062.0,7019.425848506086
185033071.0,6464.572307863493
185033074.0,14693.74471967959
185033084.0,18389.08022552736
185033088.0,5635.393989497363
185033103.0,25743.10654312513
185033110.0,7754.071483905326
185033123.0,14527.68458695198
185033126.0,50676.19372898378
185033128.0,6776.709953459034
185033133.0,66103.95655744465
185033138.0,1285.9209991523608
185033160.0,10261.236816101165
185033170.0,19085.55008312664
185033184.0,51151.973808706265
185033185.0,4810.606187569179
185033188.0,330006.29973364034
185033192.0,276515.7587163853
185033235.0,13985.211165634932
185033245.0,28487.67336638786
185033248.0,14346.298950938126
185033264.0,29739.140696250546
185033276.0,8530.66221305076
185033278.0,5547.035476873099
185033304.0,1684.9029749040947
185033328.0,213170.55283200974
185033331.0,428547.4732851244
185033356.0,11950.836941074149
185033358.0,6150.603891444805
185033373.0,4799.377962476882
185033378.0,30741.343146857216
185033418.0,9213.33747587455
185033425.0,72083.58683427882
185033443.0,30833.857481903287
185033447.0,24640.328796096826
185033478.0,22258.346186030045
185033511.0,352709.4656892953
185033532.0,5245.233821194922
185033533.0,5114.067920259123
185033535.0,8242.091892924866
185033540.0,12432.407325961884
185033542.0,12865.199034861364
185033543.0,6205.582103300136
185033547.0,7494.275025461091
185033561.0,5941.409615564922
185033610.0,3384.1013413667283
185033612.0,12766.436487616029
185033634.0,9452.73197806431
185033638.0,31393.520252280083
185033653.0,40464.93463370777
185033669.0,17682.532757214594
185033671.0,11852.760522205488
185033728.0,18266.139606931854
185033740.0,5181.7945262949415
185033766.0,5247.673297246579
185033770.0,25492.02727123493
185033783.0,232078.00896284933
185033794.0,25923.053635624612
185033804.0,6077.62933856641
185033819.0,13071.494861336874
185033824.0,3865.8702292436355
185033832.0,8350.406797320156
185033844.0,15779.544748997234
185033845.0,16706.615135892902
185033854.0,10565.952489022926
185033860.0,155254.3256801997
185033878.0,13160.626167923274
185033880.0,7657.40313058669
185033888.0,13909.275686137851
185033906.0,7118.200107721983
185033940.0,10143.471134784464
185033952.0,189367.49767829294
185033953.0,212768.19453834978
185033955.0,588981.9978115463
185033958.0,294340.4634566395
185033959.0,6764.152772548762
185033979.0,8481.810227906411
185033983.0,26476.455725988602
185033994.0,4662.068023303813
185034027.0,36236.477351933565
185034033.0,8477.530297943898
185034037.0,17162.350193348528
185034052.0,6702.917846348401
185034056.0,5051.11234482881
185034059.0,7903.246627400427
185034063.0,24476.200489269067
185034065.0,5555.222568394475
185034070.0,481385.06566810986
185034072.0,539430.2640665034
185034077.0,23264.085907066084
185034078.0,11579.69019262722
185034093.0,9957.0194466507
185034112.0,6928.20518626112
185034136.0,7388.657662499654
185034137.0,7032.206738105023
185034140.0,4738.999052699509
185034146.0,17317.905513444246
185034152.0,4165.861918102923
185034195.0,8297.013119820256
185034197.0,11095.616906597246
185034204.0,45618.63969400113
185034247.0,13580.440449610207
185034251.0,11994.94009380457
185034263.0,6123.56968616686
185034312.0,7926.618478387144
185034316.0,32078.911372653267
185034324.0,12463.354689972983
185034331.0,10808.880886219222
185034340.0,22019.703555930202
185034346.0,11242.919316113379
185034359.0,2634.082339390451
185034366.0,42759.9703766582
185034395.0,5824.217004608004
185034429.0,6112.455963569465
185034451.0,6956.151381347755
185034456.0,5313.630143391483
185034465.0,358507.6149647988
185034470.0,157116.96188518748
185034477.0,15027.316192415728
185034478.0,9379.77894789245
185034480.0,12386.055858714004
185034486.0,23344.443292709453
185034498.0,1983.326309860995
185034517.0,9947.057849159686
185034558.0,296824.70639274287
185034561.0,114592.58746881448
185034562.0,15423.51717305514
185034563.0,323035.38415370754
185034566.0,8775.605410257473
185034571.0,8364.414277023816
185034575.0,4392.942626630529
185034581.0,4031.266048747795
185034584.0,7153.663256343905
185034589.0,24323.22928534438
185034591.0,5610.578560782579
185034608.0,64396.130763392735
185034616.0,4313.958271381053
185034626.0,3580.3958086875687
185034634.0,15930.159715265821
185034668.0,18660.01381590958
185034672.0,14164.764065182813
185034674.0,17018.21478611748
185034676.0,17547.642779590504
185034681.0,8159.587265408066
185034682.0,5633.592383558093
185034684.0,11227.260115649906
185034703.0,6780.103189737835
185034721.0,6499.0829645999465
185034732.0,22382.920039862664
185034740.0,5342.917011818971
185034755.0,7965.171449412993
185034757.0,6235.706736081024
185034759.0,5448.1665853222585
185034818.0,11928.074538527613
185034826.0,6644.423253943083
185034863.0,10518.190964036492
185034874.0,13290.094567465692
185034879.0,7342.56220278115
185034891.0,3071.491033180441
185034900.0,7827.740092358045
185034902.0,23047.013014603257
185034915.0,364046.6086861134
185034943.0,8723.4074448543
185034948.0,13285.96490294933
185034950.0,3003.215532355555
185034963.0,7474.988086436025
185035011.0,755829.2050261986
185035016.0,505359.0478154814
185035027.0,2718.3362923586365
185035028.0,12400.154868895306
185035041.0,20825.361685576565
185035045.0,6595.7155867119245
185035055.0,7881.27605997133
185035061.0,6596.267908743987
185035063.0,10911.475669290227
185035087.0,11413.651388491398
185035099.0,7064.287477569868
185035131.0,15737.327174810549
185035174.0,4348.9921012004625
185035184.0,8651.980675793371
185035190.0,14492.614808745604
185035197.0,8766.284967998867
185035198.0,8982.741759552178
185035203.0,9363.317436491443
185035215.0,12985.677638870537
185035227.0,1719.966591532627
185035230.0,7801.7069227719085
185035243.0,6654.753642249588
185035247.0,11299.86604755559
185035255.0,6756.086555252017
185035260.0,14591.607077431207
185035263.0,10986.724216321456
185035277.0,218443.3901229164
185035298.0,9288.183741702953
185035303.0,8577.313443168168
185035315.0,20188.732792127674
185035337.0,6880.934922428641
185035348.0,9153.539394877547
185035350.0,10420.41003195133
185035354.0,11342.426499868176
185035380.0,9459.36049195264
185035384.0,24888.057143623835
185035411.0,10176.290315057728
185035422.0,6333.2596712573095
185035436.0,40790.32198158334
185035455.0,9411.768069316193
185035457.0,18370.714259481058
185035473.0,28032.045289608912
185035504.0,6543.476528696501
185035507.0,6487.377265455706
185035518.0,270482.1781179581
185035521.0,129164.87916381551
185035541.0,3903.5039378527276
185035562.0,7646.94307250255
185035568.0,10365.65649915227
185035596.0,7294.108485654642
185035604.0,99051.38191767778
185035608.0,12538.21218350776
185035610.0,39397.2683497094
185035660.0,7847.84018576851
185035676.0,3373.6781731724486
185035683.0,1327.6686554952141
185035688.0,15688.329876442302
185035703.0,26503.715105121613
185035704.0,12178.704607190723
185035707.0,13797.602509274828
185035724.0,11640.285455989655
185035728.0,15815.12012561611
185035738.0,5891.940571438342
185035743.0,20483.059859478028
185035749.0,4184.2971397356
185035759.0,447820.70685852086
185035774.0,6182.4520346220315
185035775.0,7551.670233038046
185035792.0,7787.552932768609
185035797.0,8906.41549053748
185035806.0,9180.932582921083
185035830.0,10872.547743603416
185035840.0,5263.465011713983
185035843.0,4311.751204937224
185035846.0,8856.728979749107
185035851.0,37525.44463575631
185035855.0,143693.1089412972
185035861.0,8834.858448467305
185035862.0,21841.818759223355
185035885.0,8304.839406767718
185035905.0,30576.34321311402
185035913.0,13473.924132011489
185035920.0,6214.935352603247
185035928.0,33471.94541208275
185035935.0,3362.5709761513535
185035951.0,7332.21428734976
185035964.0,9923.765063646913
185035970.0,7744.553555308856
185035973.0,10335.323690898682
185035981.0,8000.760098233962
185035990.0,2511.055155389071
185035991.0,9039.670332862392
185035996.0,6526.512297002639
185035997.0,3403.074616979463
185036074.0,16576.32620237741
185036077.0,8557.79596669303
185036080.0,4639.26206782314
185036081.0,46497.54848835947
185036101.0,176576.91284656504
185036107.0,7175.7843733629325
185036114.0,6735.734735706588
185036117.0,5516.279885682174
185036128.0,8161.7164041149135
185036141.0,4745.014578344652
185036149.0,339570.0844775307
185036155.0,215759.03149155472
185036163.0,14225.849704085746
185036167.0,25072.586591377312
185036169.0,6832.198686748577
185036175.0,13051.967882446108
185036184.0,8127.673736074124
185036242.0,4090.7720032080683
185036244.0,9864.147984813168
185036245.0,5194.537379581849
185036265.0,17575.885421365743
185036271.0,8915.307776566375
185036273.0,9954.009641985791
185036279.0,23190.747549178323
185036290.0,695973.8419828266
185036300.0,3541.8945949416225
185036301.0,3707.157771808383
