ECTRL ID,CO2
215733235.0,2490.3322943456446
215733236.0,6118.4187565542325
215733254.0,7997.506126594912
215733271.0,2370.948635239264
215733279.0,3009.962732021213
215733301.0,223631.44688304703
215733318.0,125056.15492221192
215733346.0,4894.516097143392
215733347.0,7320.35031306275
215733354.0,9979.971335745791
215733357.0,7395.31367525891
215733361.0,7921.036605642322
215733366.0,8131.147033219178
215733411.0,14020.04900409535
215733417.0,265192.8254411737
215733422.0,12446.190679570145
215733430.0,21441.294415577653
215733439.0,466786.6006728597
215733442.0,28443.081749724563
215733457.0,4902.138427593654
215733462.0,9763.281358600589
215733465.0,4803.310853845826
215733468.0,6440.864050413162
215733488.0,3927.288932325213
215733492.0,10285.237210781179
215733547.0,16495.437928254527
215733554.0,337065.4861919604
215733555.0,10282.839005111726
215733556.0,17630.50899519714
215733562.0,21461.636604894255
215733566.0,5396.153829997428
215733573.0,8560.665690119788
215733574.0,8654.634550704566
215733600.0,4855.794765249212
215733622.0,9473.489596486377
215733646.0,23870.268398568845
215733648.0,275572.46790584875
215733652.0,21821.29196793305
215733661.0,5124.774758240036
215733669.0,6122.1582269343535
215733678.0,5260.778672557328
215733683.0,5600.228383743905
215733691.0,19483.34516391277
215733693.0,15722.992258388591
215733698.0,13430.728452536834
215733714.0,30669.89745650698
215733718.0,18850.5373239616
215733740.0,5014.412922081641
215733742.0,11963.852032132214
215733744.0,6358.7811783862035
215733749.0,9096.830449275465
215733769.0,24183.09197168111
215733776.0,9603.350762933116
215733778.0,14074.570045381177
215733814.0,12189.114962860584
215733815.0,9436.948659549174
215733825.0,30817.58797209518
215733830.0,32168.847767209263
215733831.0,9418.715735678112
215733835.0,6834.98369265953
215733841.0,6646.80707296002
215733844.0,9047.054623848613
215733845.0,18009.005263974537
215733851.0,8705.850599530924
215733860.0,11855.624353373014
215733861.0,21921.014629521505
215733862.0,5725.824344724827
215733865.0,8138.8989982891
215733868.0,7110.1353830357575
215733869.0,9668.096225178475
215733878.0,7464.082321610155
215733879.0,3066.5829645894314
215733882.0,9642.246180376533
215733904.0,11587.543250079329
215733908.0,10707.188502207875
215733910.0,13124.638777681703
215733919.0,8410.653622771364
215733922.0,17443.29671446259
215733923.0,9795.325560805253
215733925.0,7632.793343683492
215733929.0,12049.584768510429
215733931.0,20500.671195157127
215733936.0,12935.578911693488
215733947.0,16940.177848273892
215733956.0,20742.30442985418
215733962.0,5863.179415425527
215733966.0,4188.637112280025
215733997.0,33792.68447747504
215734011.0,8403.55435263165
215734012.0,21247.202395609296
215734023.0,6559.448203898403
215734024.0,4923.390939977896
215734047.0,23693.313363363275
215734051.0,12303.675528648651
215734056.0,11045.956208044625
215734061.0,10455.911951999078
215734072.0,10688.677086479867
215734082.0,237832.28395025225
215734109.0,44403.77748246922
215734115.0,1872.7248027580727
215734118.0,8636.376111759304
215734135.0,20014.089732734723
215734149.0,16030.872994225503
215734162.0,334703.85642886406
215734165.0,2720.541666698227
215734170.0,10944.011163106275
215734196.0,13099.152966557542
215734197.0,19462.600759475466
215734206.0,279131.02971727814
215734208.0,7237.423950911939
215734215.0,6035.917678532653
215734224.0,9882.817307388257
215734236.0,18552.14048770008
215734269.0,12561.794821654361
215734272.0,23197.67344671744
215734274.0,6416.835147181063
215734276.0,16613.25846898841
215734277.0,166635.86431289845
215734278.0,9116.10996012998
215734280.0,15252.325214581342
215734281.0,10479.927484511998
215734283.0,7961.768402474353
215734293.0,20447.55517954055
215734314.0,56183.55320477868
215734315.0,11284.815288336851
215734318.0,3372.297171050256
215734334.0,47462.04570188028
215734338.0,258350.03937653484
215734344.0,12025.741601304324
215734375.0,21278.124617150243
215734377.0,14573.090984905893
215734384.0,15952.84687034386
215734395.0,4782.652848190831
215734426.0,259599.0204520731
215734436.0,418743.89362465125
215734458.0,6363.645931457096
215734460.0,6671.8652152795075
215734465.0,18471.359075020257
215734473.0,28612.606892072246
215734479.0,3742.505391280783
215734509.0,12420.297961361199
215734515.0,11152.870709719484
215734526.0,709127.2893583385
215734530.0,32137.990270341026
215734534.0,20026.649543726893
215734544.0,3322.8729458710764
215734549.0,2788.0730326062157
215734570.0,7607.657849811685
215734574.0,15396.436453562239
215734612.0,11320.698924857474
215734615.0,39126.254516548186
215734619.0,21791.9823812879
215734620.0,17059.708872253465
215734623.0,37188.293594824965
215734629.0,17948.937747581636
215734642.0,10930.362565492178
215734675.0,4121.5647787419575
215734682.0,28931.880427109827
215734706.0,21972.572054157972
215734709.0,22849.999842470465
215734728.0,6499.6055125464945
215734761.0,12678.15752915389
215734765.0,6133.558168128166
215734784.0,19481.885705648696
215734788.0,10214.265529161192
215734804.0,6244.352014735452
215734853.0,313596.6036595903
215734896.0,6629.894642439644
215734924.0,10146.501226684448
215734927.0,6838.671712454886
215734935.0,7870.3252725692455
215734942.0,7092.626979252514
215734948.0,1619.3365540239415
215734950.0,11044.165905050924
215734977.0,395477.2469432954
215734983.0,7940.288295153274
215735005.0,12696.483099938865
215735037.0,12923.519176430262
215735048.0,46718.37505361371
215735058.0,25162.663212924934
215735082.0,15886.29057901769
215735107.0,7968.626770832724
215735120.0,54318.88324069815
215735123.0,2647.1857543535107
215735141.0,3714.9222895043445
215735160.0,272204.5959393049
215735187.0,12689.52598521575
215735194.0,17419.086731505588
215735220.0,8016.290492324923
215735238.0,17898.448142364665
215735245.0,24570.414642937325
215735246.0,9832.516131648243
215735275.0,6534.678023033406
215735276.0,13354.862729424456
215735277.0,363129.5418342698
215735283.0,7179.874759556257
215735285.0,9543.64679428465
215735299.0,25621.672460758167
215735300.0,10358.362189536168
215735307.0,9900.626517256896
215735358.0,4209.3762957469535
215735361.0,7912.635538044186
215735364.0,7967.67835020321
215735367.0,34661.95897415735
215735371.0,5443.912653946637
215735410.0,9155.444201738428
215735414.0,251357.35981121846
215735437.0,3809.6213429120644
215735454.0,42634.052477822515
215735466.0,393242.6872138441
215735473.0,6639.320761319
215735478.0,210727.64934064413
215735492.0,3692.7557549021567
215735494.0,33651.80248799858
215735495.0,17729.141255707407
215735503.0,481898.85611577047
215735517.0,22209.436572197515
215735529.0,218704.10873687488
215735535.0,18847.483243639446
215735537.0,224281.7573049755
215735538.0,7108.013711956222
215735567.0,6275.599676282533
215735579.0,28535.98740239154
215735604.0,34141.52351393756
215735616.0,251239.54861371798
215735625.0,354143.67003333603
215735647.0,31043.85375980308
215735654.0,9499.328490840075
215735669.0,215056.17675607497
215735682.0,3994.454368497526
215735711.0,33233.91924730905
215735714.0,325092.52736461157
215735726.0,7154.6505705737
215735776.0,2892.7186084629116
215735782.0,4301.320927468574
215735789.0,266405.88357738877
215735794.0,6288.170613994195
215735833.0,21742.483540526096
215735848.0,4901.386085982145
215735854.0,6212.061893418254
215735869.0,380578.73800589074
215735877.0,9864.092058194206
215735893.0,26592.065979624684
215735907.0,277618.33742469666
215735935.0,15118.03108776367
215735939.0,208380.88128694944
215735987.0,207735.12703813871
215736011.0,16442.989836695815
215736024.0,6918.92956964448
215736025.0,4045.535802302662
215736050.0,416701.0533078387
215736074.0,7500.291554700672
215736112.0,8495.863063290548
215736124.0,184947.30713097478
215736170.0,147550.33450903936
215736176.0,355066.23122935364
215736205.0,304501.6281044036
215736237.0,327941.2155073444
215736246.0,332207.8831469889
215736258.0,171439.75991641133
215736275.0,9785.718205379739
215736305.0,5570.517355048143
215736331.0,14360.237877448604
215736336.0,170479.51548578142
215736347.0,256714.83352680205
215736372.0,123256.07145360218
215736405.0,327134.5734227046
215736420.0,345449.7958694875
215736421.0,4896.597766392221
215736436.0,288304.5584358995
215736445.0,459218.5023311547
215736467.0,33340.89650318308
215736551.0,374077.2603783737
215736621.0,208014.3696762161
215736622.0,6570.671016625728
215736623.0,253243.23938816966
215736626.0,126606.99810562316
215736638.0,422782.17760643485
215736642.0,179006.61262972013
215736656.0,103924.00075008423
215736666.0,325607.8306315928
215736763.0,119049.52620520385
215736769.0,407294.19905125804
215736783.0,39467.38656958813
215736807.0,571902.1930318271
215736897.0,560638.034414222
215736898.0,14584.830444088055
215736949.0,157817.2007083605
215736955.0,267301.9409261461
215736983.0,124634.93040314251
215736988.0,24547.234613513763
215737046.0,31815.356009373067
215737048.0,63842.619854784854
215737065.0,1860.8032926188066
215737085.0,191892.80138245516
215737115.0,192054.0835364199
215737122.0,8730.589611561181
215737124.0,41221.15364128364
215737158.0,275554.3062941059
215737180.0,250874.7457094089
215737201.0,192890.66617030144
215737220.0,4674.226385820014
215737234.0,158993.76817233957
215737236.0,173411.36994190878
215737239.0,39072.56196958071
215737266.0,213662.29304584643
215737312.0,173189.42744229367
215737322.0,11949.943008419963
215737333.0,99992.64109495569
215737343.0,12663.633228730483
215737351.0,57918.90056271902
215737370.0,178008.25001532654
215737425.0,6872.279526703607
215737435.0,5101.288345907499
215737446.0,315326.59497578477
215737456.0,302810.88466549834
215737475.0,9659.587174601225
215737517.0,251695.5301872274
215737526.0,5394.162255886727
215737530.0,18614.784412118504
215737539.0,9483.553475302857
215737541.0,7811.584815687922
215737557.0,10450.500740802461
215737575.0,152985.44213697137
215737603.0,43451.86775319455
215737608.0,10663.539103366076
215737621.0,6360.534371317501
215737625.0,190480.34878000323
215737627.0,229614.44209049264
215737647.0,7917.260172921551
215737648.0,38187.18853942434
215737654.0,215361.88639528718
215737673.0,7821.3641274366855
215737676.0,22394.635747359163
215737679.0,10744.730968958987
215737711.0,8907.577244602042
215737716.0,271988.2403913445
215737717.0,7920.078769704002
215737740.0,34949.58109919927
215737746.0,4633.497071658063
215737758.0,32092.654348777167
215737787.0,3743.866838228738
215737823.0,7505.314373737068
215737824.0,4540.532876719495
215737826.0,5767.576840151217
215737841.0,4794.801420669177
215737843.0,18410.186149517616
215737844.0,4498.980568267898
215737850.0,8970.230244260392
215737867.0,10614.96524927456
215737881.0,147707.14695802736
215737892.0,17902.002118200984
215737897.0,1774.508077155794
215737903.0,69724.33338919652
215737936.0,14785.406703562452
215737941.0,18081.99152698203
215737948.0,3748.3170956803688
215737969.0,26360.62467672051
215737988.0,9694.340050448798
215738024.0,37360.209399141495
215738025.0,13101.545332875245
215738055.0,14182.967609397503
215738091.0,9772.893680081092
215738098.0,29262.095921986856
215738099.0,15493.404816829989
215738103.0,23429.048060973037
215738113.0,3009.478483764259
215738119.0,310361.51014277403
215738190.0,22791.275853765754
215738193.0,24310.571831212426
215738204.0,10008.156876975221
215738211.0,7607.899164596959
215738239.0,75626.89345282252
215738299.0,21282.882830963747
215738304.0,22480.276673536584
215738322.0,10242.87701387077
215738326.0,4852.17994375576
215738334.0,53373.36197484931
215738353.0,14423.39106018616
215738363.0,10454.462818274398
215738364.0,14037.459391205148
215738377.0,754151.6269017047
215738389.0,10388.385231575046
215738394.0,8877.326479247975
215738396.0,37143.221226696594
215738402.0,56429.900861905895
215738406.0,18295.11825338646
215738420.0,30876.08213549631
215738430.0,9313.34457516425
215738435.0,626090.6407734281
215738457.0,9080.719113854477
215738458.0,15261.757288461711
215738469.0,23526.593360398605
215738472.0,6188.027411312887
215738481.0,13014.758409675873
215738490.0,17689.798821378583
215738491.0,16551.579554430824
215738508.0,6556.886494451126
215738509.0,3483.0638424963745
215738513.0,531933.0596398143
215738517.0,3907.1661818485745
215738523.0,6685.852838488316
215738534.0,14984.638691550826
215738546.0,44689.514561977965
215738582.0,14760.41243400481
215738618.0,13976.585778599556
215738620.0,5673.33196716235
215738626.0,18960.647720284545
215738637.0,19178.639526506748
215738656.0,15279.041046990847
215738667.0,8005.345797134207
215738675.0,8332.951721887222
215738695.0,4055.856009539309
215738700.0,8054.127303927888
215738721.0,4425.374758366617
215738725.0,11051.20908816207
215738740.0,30898.44946547826
215738758.0,11992.945106094294
215738766.0,6609.693706599902
215738770.0,12800.795877405102
215738802.0,7673.618986510484
215738811.0,44205.980925194344
215738818.0,13037.645199115954
215738831.0,15894.395219316686
215738851.0,5584.250357499035
215738859.0,6456.507258956506
215738861.0,11368.171616918202
215738873.0,22816.462305904257
215738900.0,14324.97257876557
215738904.0,9800.462950164823
215738909.0,31637.87275094569
215738929.0,17800.375850980883
215738942.0,12964.151168640254
215738945.0,9052.54296887758
215738949.0,7775.026031752661
215738952.0,9104.62811708076
215738962.0,4018.0477141999577
215738968.0,4349.010363113123
215738988.0,6966.179510968661
215738989.0,7156.027605315936
215738999.0,15722.610479305737
215739002.0,21020.00518396495
215739023.0,5785.963838934916
215739034.0,33998.635269153405
215739057.0,17545.663740451404
215739060.0,63134.602777312
215739067.0,17944.728868586615
215739085.0,4783.40357146049
215739098.0,17064.303616574856
215739120.0,9880.239087970846
215739142.0,450332.6669834573
215739143.0,5773.3733813483295
215739149.0,7376.831048368942
215739169.0,7027.514986061231
215739182.0,11583.269617434413
215739185.0,4445.926744682612
215739188.0,9384.974069779739
215739198.0,6850.767129436382
215739200.0,6527.126969294221
215739202.0,16969.356633221545
215739208.0,9704.006470935852
215739209.0,6811.1060070184685
215739211.0,27537.783171228002
215739217.0,14258.604022563448
215739224.0,11842.359050030296
215739251.0,2955.0712984853744
215739257.0,20725.54304044997
215739280.0,11093.453433191942
215739283.0,10717.715807223089
215739287.0,7736.5072798393185
215739288.0,87697.17732010358
215739291.0,4757.759912428709
215739300.0,10190.629386237311
215739321.0,3723.124100338183
215739331.0,13990.885900267021
215739334.0,6263.052266536019
215739343.0,35899.7183883036
215739356.0,4868.076203699756
215739358.0,24528.60841296693
215739365.0,22322.194814757244
215739369.0,9961.550568442464
215739375.0,6794.659493168785
215739398.0,6619.159839548602
215739442.0,8885.359789680351
215739446.0,48986.374950674406
215739455.0,20526.569973044603
215739472.0,4822.397091584659
