ECTRL ID,CO2
205338632.0,6919.435971526254
205338647.0,9675.504766165745
205338657.0,15478.804419672924
205338696.0,14065.841829951863
205338700.0,15103.565464260811
205338704.0,21939.000397853873
205338711.0,16424.106180726336
205338712.0,125463.16539386984
205338716.0,37260.8337356882
205338726.0,9770.288593697289
205338732.0,11580.299963025927
205338765.0,22354.147469132033
205338767.0,8226.477438893486
205338769.0,11847.312115482408
205338770.0,8698.791308611913
205338801.0,4420.088582566738
205338809.0,213496.4946893425
205338811.0,169544.0774362817
205338821.0,52112.66145363954
205338827.0,7533.187704543833
205338832.0,14091.565831153017
205338840.0,7715.999044845382
205338842.0,13481.891635877928
205338854.0,6140.075535163589
205338884.0,230747.68419405457
205338914.0,18094.720541162995
205338919.0,19186.555773497494
205338928.0,233656.69166989686
205338934.0,14563.585113798184
205338958.0,8488.762435151337
205338971.0,6088.417368804669
205339008.0,106370.16131685529
205339023.0,11192.656292674641
205339032.0,3141.8219816730198
205339046.0,159377.08432324082
205339078.0,18530.13715720326
205339114.0,6732.307914393897
205339127.0,17106.25427747343
205339128.0,6328.636063108397
205339133.0,465355.89052629867
205339140.0,11209.82919226496
205339151.0,11150.29626106327
205339186.0,369512.3452585338
205339204.0,7541.305215911636
205339223.0,13699.20589075575
205339235.0,25980.854079691784
205339243.0,2241.285055983004
205339278.0,9776.269802106744
205339321.0,23211.662360160135
205339336.0,19151.781881838553
205339338.0,9821.459546298416
205339372.0,24893.30984756009
205339373.0,8235.728819645181
205339385.0,17596.72055293966
205339388.0,281471.62949387264
205339407.0,9757.803360145794
205339409.0,6608.020275589584
205339482.0,61096.579897058575
205339507.0,10020.310191613236
205339511.0,8578.8578116714
205339517.0,3639.8312565284855
205339521.0,6485.789538479678
205339531.0,354542.2165462856
205339605.0,9859.877482254957
205339617.0,7959.703851626588
205339631.0,20094.01969639925
205339664.0,9137.021457966212
205339669.0,22328.851379119667
205339713.0,29187.935144439798
205339714.0,15389.529461977156
205339722.0,9467.116712107327
205339731.0,40127.4235571223
205339736.0,24409.124042498377
205339741.0,9935.197143710715
205339747.0,9008.264327333989
205339763.0,29610.845682106767
205339809.0,3715.77022914619
205339875.0,5302.43488587075
205339876.0,11075.637859258104
205339882.0,23113.131851045106
205339888.0,504380.3690056154
205339902.0,2714.90341819896
205339918.0,9106.260485016268
205339920.0,7731.731125303527
205339922.0,237381.852342392
205339976.0,6947.608390068752
205339978.0,8805.669846115095
205340033.0,30311.185998945024
205340085.0,2626.3231565239917
205340087.0,19242.674500900768
205340096.0,339236.0573928321
205340102.0,418876.25983824144
205340135.0,11904.61551706788
205340149.0,27725.19386676162
205340160.0,18003.495313277464
205340161.0,15673.91351396949
205340168.0,9184.711827049734
205340169.0,33673.55734083783
205340170.0,12185.283391166362
205340171.0,6863.249754725013
205340183.0,15721.080304490608
205340188.0,83928.62897556578
205340223.0,19444.543891805126
205340272.0,7969.224067255346
205340283.0,18069.187845764198
205340289.0,8168.444610542806
205340290.0,7149.213499135812
205340295.0,42364.23447247338
205340298.0,9945.814783617501
205340314.0,19752.403587291254
205340319.0,259445.37059655625
205340338.0,27083.33515140515
205340343.0,341643.27841680066
205340347.0,409512.5281601066
205340410.0,4629.989248818232
205340427.0,22013.763832970413
205340432.0,15358.463326502688
205340472.0,27796.421541290703
205340477.0,5811.54597692235
205340478.0,12385.392826873067
205340490.0,5874.755209561391
205340514.0,370204.15237665497
205340520.0,12542.801496408905
205340526.0,5513.170171997284
205340531.0,263564.2473501919
205340534.0,7519.906402510227
205340536.0,7092.567281606508
205340550.0,22801.93406626578
205340562.0,13409.129133435337
205340567.0,14323.883363704406
205340583.0,15121.108130122295
205340596.0,8685.630113756313
205340600.0,17354.22773754304
205340655.0,10817.525379525001
205340659.0,4362.96003634389
205340661.0,15047.218779669887
205340663.0,8587.59258892866
205340665.0,9781.695442812936
205340671.0,5524.719419046128
205340687.0,7658.932858373566
205340693.0,2072.3758060615587
205340699.0,6497.107590410279
205340703.0,22604.978940290723
205340723.0,351053.01954387256
205340757.0,12396.674460462602
205340787.0,6057.390593441553
205340854.0,8536.318300239325
205340860.0,15682.045895672356
205340911.0,8781.448514616757
205340925.0,24254.32456963158
205340929.0,11398.550654388426
205340966.0,39492.48257813986
205340982.0,5354.857975241201
205340987.0,11759.337038026164
205340992.0,11376.35219390729
205341005.0,4805.607668890754
205341008.0,2505.442379069072
205341024.0,18944.687556554676
205341030.0,355178.4109318591
205341034.0,17922.33701426286
205341044.0,17940.19980301184
205341066.0,13413.87718930653
205341089.0,24240.777619412434
205341123.0,28213.322158588533
205341132.0,6977.492860774112
205341163.0,3193.579449677929
205341182.0,10583.927071056682
205341191.0,28055.909630556234
205341193.0,18453.434278757486
205341198.0,9560.72713063025
205341211.0,9828.914806832534
205341230.0,7528.300315961488
205341239.0,6473.582470542659
205341262.0,7717.8450718645645
205341273.0,15368.898571028356
205341276.0,323232.2327279358
205341279.0,5917.501573797173
205341307.0,2528.0039602458055
205341323.0,240889.32383834376
205341336.0,10744.074722861369
205341357.0,29450.91876467923
205341379.0,17743.235300405195
205341389.0,8517.627444110609
205341408.0,176773.33051504174
205341445.0,21448.50493090985
205341451.0,13161.68808823839
205341470.0,17329.08069335839
205341474.0,37079.22683118745
205341505.0,20964.971158157303
205341516.0,3920.7433656542144
205341522.0,26343.149707065942
205341561.0,2985.5477605319256
205341571.0,66124.75715277944
205341640.0,280288.0465921683
205341661.0,5424.0115892330705
205341673.0,3562.323484596668
205341675.0,9166.410554939846
205341678.0,10373.909107681175
205341681.0,272160.61057132157
205341686.0,5654.186338744368
205341697.0,252256.27410479003
205341703.0,143535.67730548387
205341725.0,5272.534482595185
205341744.0,38675.31531063598
205341753.0,17697.264144099976
205341755.0,375873.2742143983
205341761.0,299904.55162557296
205341781.0,7925.519526499727
205341786.0,10572.352575187762
205341869.0,10482.137447012748
205341890.0,29541.319326144294
205341908.0,29163.87209618189
205341911.0,7283.237795500299
205341914.0,18255.27310527486
205341926.0,53059.91728122855
205341929.0,15006.738445382125
205341943.0,14979.25491748438
205341946.0,80538.35348647632
205341966.0,8957.827980468483
205341996.0,3165.6329263522766
205342017.0,7649.009877104706
205342019.0,42667.20169310638
205342045.0,12146.292391605488
205342046.0,12376.210046608496
205342073.0,368733.23742323613
205342082.0,12161.182254545747
205342098.0,4533.856227910957
205342119.0,24978.08195837611
205342138.0,19972.13904669473
205342187.0,9698.913163101388
205342191.0,16348.549618330751
205342193.0,10646.315593870526
205342207.0,6597.417218024291
205342212.0,153051.04409514857
205342230.0,5848.755505226749
205342231.0,269794.4140580186
205342247.0,6124.984319947504
205342256.0,17439.031970005413
205342260.0,13896.430260155326
205342270.0,41529.411609577015
205342281.0,15913.401529770043
205342307.0,16147.63075958558
205342312.0,33313.85365068687
205342329.0,9245.405304872145
205342394.0,244415.4686490189
205342416.0,5857.437139456693
205342426.0,36130.94765671271
205342439.0,13492.94212832098
205342442.0,6519.377632147799
205342445.0,17833.084254092275
205342447.0,23071.38767603846
205342492.0,11678.709578477106
205342495.0,8060.111066193418
205342502.0,5400.824056123798
205342538.0,32344.906411632433
205342551.0,11005.844755420767
205342561.0,12619.813414845219
205342577.0,6314.804526273576
205342602.0,13478.266701557628
205342628.0,2486.1239423766615
205342629.0,35323.28681450275
205342638.0,4173.401964983804
205342641.0,24841.825558584373
205342663.0,14877.318513765118
205342675.0,8017.167785113514
205342758.0,4965.17098312436
205342778.0,21052.344084671135
205342782.0,10388.293406797457
205342791.0,152356.37088815888
205342827.0,21006.68198576264
205342844.0,32172.725633967366
205342851.0,11936.458817466919
205342872.0,9027.101867514644
205342873.0,10803.133676807303
205342893.0,4476.664147330445
205342900.0,18613.79687760376
205342930.0,5012.947084366459
205342941.0,484044.3179260514
205342950.0,23067.904861862975
205342965.0,6187.339797472005
205342969.0,40848.98592419099
205342970.0,13471.679411768657
205343001.0,8285.044232775177
205343022.0,294298.92572731036
205343072.0,15022.167233072341
205343077.0,6156.098761599358
205343078.0,10570.933854390838
205343080.0,24299.822327043083
205343143.0,24444.11969445111
205343180.0,10865.853813511922
205343186.0,143200.25490010696
205343205.0,5455.191860420527
205343211.0,41695.29648650905
205343216.0,6766.713662529069
205343255.0,50742.28924372459
205343257.0,4977.195484459824
205343275.0,4478.742098684471
205343279.0,3890.8354518359965
205343280.0,10966.67837261115
205343291.0,10383.562598176348
205343292.0,18513.23559735241
205343318.0,24155.690466112632
205343339.0,7094.22927879848
205343345.0,25959.405010202838
205343357.0,5029.696944892358
205343380.0,161584.47266286996
205343386.0,14111.474452634302
205343387.0,8133.587067829674
205343389.0,14117.168816985033
205343391.0,35947.10081288521
205343392.0,27311.41786802871
205343396.0,13375.503320860314
205343408.0,9828.023709402727
205343419.0,34988.64445527412
205343424.0,8506.124446957207
205343434.0,5499.1457188856975
205343450.0,23701.144097845314
205343470.0,8400.732502906272
205343474.0,13069.835914168387
205343481.0,9784.2117341042
205343493.0,17211.953986885193
205343503.0,31727.277903380807
205343529.0,151094.3261232593
205343545.0,6598.936033572859
205343582.0,12032.714493844509
205343613.0,12915.543333096453
205343615.0,13041.472069258814
205343630.0,18302.30840459881
205343634.0,4028.017703413144
205343667.0,9225.471943119717
205343672.0,26782.595805116584
205343680.0,8969.197473270819
205343709.0,11201.431561659092
205343715.0,10060.218623758874
205343731.0,287889.35792863695
205343746.0,13855.666042735602
205343774.0,16051.175241728113
205343791.0,3625.350466794925
205343801.0,18215.135497304895
205343816.0,9411.073312043853
205343818.0,13092.822927460806
205343825.0,4499.199756210995
205343836.0,19407.735472500186
205343879.0,28079.912914057993
205343896.0,26315.25204907353
205343916.0,3339.7887122088187
205343940.0,17525.984030324595
205343970.0,125051.05307209083
205343983.0,11380.720884593402
205343992.0,23388.461716000496
205344009.0,24496.483157098603
205344017.0,7564.974642918131
205344056.0,9777.428167568587
205344059.0,12623.911060832721
205344062.0,10570.564586331338
205344066.0,7199.473571952743
205344073.0,6870.432939178069
205344076.0,16808.28230101539
205344115.0,13695.481434001997
205344136.0,4729.820540028059
205344151.0,14712.373978934242
205344157.0,4394.375959425215
205344162.0,199431.48652278655
205344168.0,10979.514929570816
205344173.0,15662.37414972486
205344186.0,14294.019590292643
205344196.0,35689.407858066246
205344216.0,242544.40472854415
205344225.0,9283.373669518753
205344226.0,17498.03047052784
205344235.0,6587.748883182345
205344254.0,6088.952718169819
205344261.0,5748.032431451114
205344285.0,8076.735195777995
205344330.0,48587.264204706764
205344333.0,9668.578196462217
205344334.0,15682.825199691333
205344355.0,12169.01600405426
205344363.0,6292.927479452447
205344378.0,13821.468820547856
205344380.0,6410.904518273525
205344384.0,8759.528486776735
205344390.0,18978.58887149352
205344399.0,42458.1304165943
205344414.0,14448.726546766307
205344430.0,20905.904305562475
205344445.0,11647.446969990497
205344477.0,7202.785321736519
205344486.0,24608.278667657294
205344489.0,291985.26563890773
205344492.0,5860.3261819181425
205344513.0,5099.603757368641
205344516.0,7773.140636903863
205344528.0,20954.491719503898
205344533.0,12077.676663724571
205344539.0,14739.067434135923
205344600.0,17704.34618111928
205344636.0,4853.953512543671
205344680.0,1522.9657217041872
205344683.0,6595.751648436053
205344688.0,9130.928781209563
205344697.0,3278.074454959545
205344716.0,9687.899161565094
205344721.0,38175.69460105516
205344743.0,8227.480672191483
205344746.0,9074.773766330229
205344748.0,31692.371605590048
205344751.0,8423.051099971019
205344752.0,23885.249832826637
205344772.0,6740.248363826944
205344776.0,3678.588301480861
205344780.0,4758.276461339642
205344781.0,10375.313489053413
205344806.0,8627.771444824046
205344814.0,109246.53660868655
205344823.0,390163.42396324116
205344831.0,3086.4147053127394
205344833.0,16891.088593620843
205344835.0,5349.111151350071
205344866.0,5726.967184099305
205344869.0,29708.948850712644
205344872.0,24810.607720981912
205344875.0,6121.162204969405
205344880.0,8851.683591585097
205344881.0,6370.903485929303
205344889.0,10555.218197072478
205344893.0,11981.278465542993
205344898.0,20736.633529896157
205344912.0,11091.829901420171
205344924.0,6633.937156703807
205344930.0,10005.10535896815
205344944.0,18564.883661357017
205344957.0,5514.406524048859
205344964.0,13182.974548018892
205344965.0,14734.407165676284
205344985.0,7998.084052778982
205344991.0,10402.378707752581
205344992.0,4696.231346635128
205345017.0,6413.829880316823
205345019.0,14560.30798390324
205345052.0,63194.76772329877
205345056.0,8663.807153734857
205345110.0,5542.620031687024
205345115.0,6339.9933156756515
205345117.0,8520.079589659299
205345130.0,13019.166166878633
205345156.0,4989.032094111002
205345174.0,87588.16226544145
205345196.0,19995.559843508494
205345247.0,4034.25333576691
205345248.0,15044.477118599849
205345250.0,4410.125833030663
205345290.0,11163.185342319237
205345297.0,18390.59507751801
205345357.0,7093.824330529823
205345360.0,8922.470390193466
205345365.0,12109.075458044957
205345387.0,9583.822146197377
205345398.0,28094.768553945552
205345405.0,11924.272865899311
205345422.0,11733.313171311622
205345428.0,130477.58536425304
205345436.0,4919.734053117695
205345437.0,27193.44174388331
205345439.0,8609.70700540148
205345451.0,24249.9537009937
205345452.0,16181.629491770447
205345484.0,18447.033486980858
205345492.0,6271.785904935726
205345493.0,23870.828335937837
205345502.0,1367.339544959221
205345521.0,6828.236093978808
205345555.0,13216.701930519886
205345563.0,9316.035370104126
205345584.0,9285.656320036316
205345591.0,7910.094722675623
205345610.0,10672.84703125998
205345677.0,17779.21041861268
205345695.0,10435.572885180896
205345698.0,20111.739299572324
205345699.0,14036.559135806272
205345718.0,12345.166569967105
205345727.0,13890.745836757656
205345755.0,16676.130232520198
205345759.0,326585.0302676506
205345761.0,10265.747176966699
205345764.0,13174.77372462753
205345794.0,7210.847169750692
