ECTRL ID,CO2
228156856.0,7921.971715826641
228156858.0,16368.017607792814
228156859.0,8013.025701952144
228156877.0,17521.545103836273
228156880.0,20553.40259595469
228156884.0,4221.941316369199
228156885.0,10018.70887025629
228156895.0,23104.95769459654
228156918.0,20996.895294500115
228156934.0,9777.338481631048
228156935.0,6735.745624984852
228156948.0,19453.284441213098
228156953.0,16820.60672295844
228156955.0,277909.8141366607
228156958.0,24195.974245078814
228156968.0,13522.004376775478
228156984.0,5861.816438899312
228156990.0,5286.232217148221
228157010.0,7956.754616143421
228157018.0,2465.5885880303986
228157019.0,48613.03816485609
228157029.0,12902.040720662457
228157044.0,6257.705428844018
228157059.0,8079.631022174542
228157061.0,10919.294746344773
228157066.0,9905.894611941229
228157071.0,10729.496341883862
228157074.0,8636.273926367001
228157076.0,8472.791670830042
228157079.0,8100.8851445163145
228157095.0,13543.470830841965
228157106.0,26038.951620345382
228157114.0,13531.291514902388
228157116.0,5350.001219238751
228157133.0,20440.957581203238
228157134.0,4243.596125406073
228157136.0,138945.98612109406
228157151.0,5395.853762280233
228157152.0,33328.1033253695
228157158.0,21111.811383429562
228157159.0,17923.85818162375
228157160.0,66415.92557928685
228157185.0,10865.79009605639
228157193.0,3879.455525494709
228157204.0,29289.19662061146
228157254.0,15140.955535661878
228157266.0,22927.465770044262
228157281.0,15611.034028575497
228157290.0,8459.587318393764
228157297.0,17290.641857955045
228157312.0,9402.630055060652
228157320.0,18555.795959806535
228157328.0,12107.293954914354
228157330.0,7655.059554239379
228157339.0,81540.00079827807
228157356.0,20510.944079871766
228157372.0,23446.170894799896
228157374.0,26331.55171110656
228157384.0,4959.724110209885
228157412.0,9449.796880854548
228157421.0,22557.87399353507
228157426.0,10519.227815253733
228157428.0,20743.89356832613
228157452.0,16394.98613104228
228157460.0,41594.48290421159
228157464.0,12691.793779194446
228157466.0,29398.702568931796
228157472.0,8456.072935029622
228157479.0,26067.554083185332
228157485.0,11496.616097997332
228157488.0,26967.942616994693
228157492.0,28384.771953898227
228157515.0,10867.434373051456
228157527.0,8759.87633711902
228157528.0,21549.726129778235
228157535.0,18631.47330016575
228157558.0,7140.483654253042
228157567.0,10010.681824293615
228157577.0,25594.991578057055
228157583.0,23560.54732849446
228157598.0,8465.19289919963
228157599.0,10513.69357488202
228157612.0,37304.82976941067
228157613.0,10774.528373202504
228157620.0,41350.477078769036
228157623.0,10375.20575805914
228157626.0,9973.224937312938
228157651.0,10851.028708379505
228157655.0,6133.610944970156
228157667.0,49288.511160604234
228157672.0,8548.317957122861
228157685.0,5992.891186704233
228157697.0,14162.170391510985
228157700.0,91252.33716520097
228157706.0,19694.299974093527
228157707.0,6122.474428200676
228157737.0,12895.479159259976
228157756.0,16721.96647713699
228157770.0,46478.332580523034
228157792.0,31054.902137291585
228157813.0,11194.604782207089
228157823.0,19901.291382631913
228157824.0,7080.004792084119
228157840.0,24259.48739296055
228157851.0,8646.102478871793
228157852.0,25321.949618089267
228157855.0,3754.6062358892013
228157873.0,19090.289773080316
228157902.0,6516.041391301531
228157913.0,17628.042625343485
228157919.0,14953.579211691718
228157923.0,8087.578784386447
228157934.0,15906.189892963346
228157937.0,12727.23934537213
228157962.0,7394.944709919204
228157964.0,18384.133269563106
228157968.0,7625.177142710706
228157974.0,23658.0807540443
228157979.0,4119.045887335232
228157986.0,25580.28242293384
228157996.0,12709.89654348952
228157997.0,13891.147891765817
228158017.0,15498.559645789102
228158031.0,21057.598344266058
228158041.0,6080.14744325927
228158048.0,8555.772993239594
228158056.0,2693.6060768537404
228158057.0,5354.351285487357
228158071.0,9796.289897709637
228158073.0,186969.6497703779
228158082.0,18803.664789476625
228158085.0,29905.65023508963
228158099.0,5274.350353341299
228158107.0,6510.272753430944
228158144.0,38893.59959594444
228158145.0,28173.661110867317
228158168.0,33805.575029370666
228158194.0,29626.233520749636
228158219.0,7879.655951613246
228158235.0,4110.584699129045
228158236.0,16739.611448121646
228158240.0,48600.19205797188
228158262.0,16853.08195086089
228158265.0,211431.84881026726
228158266.0,1461.3848055252456
228158267.0,3670.2594055875684
228158269.0,6964.15188524892
228158292.0,28606.61914660656
228158294.0,19888.522429859335
228158312.0,14559.457893607783
228158325.0,30922.47639517302
228158328.0,6262.242755173339
228158338.0,7291.769785426333
228158339.0,17820.541189611366
228158347.0,12444.474704680677
228158357.0,28749.13007788844
228158364.0,5300.860885966025
228158365.0,49281.752551392485
228158371.0,17863.979420317242
228158380.0,5431.956465532657
228158415.0,7049.037860868254
228158416.0,14278.787100608064
228158421.0,47054.11798874584
228158452.0,38235.10391191936
228158456.0,8996.341770047437
228158487.0,29781.979982909303
228158494.0,9261.748130251312
228158518.0,7253.5942052080845
228158522.0,12475.263358375129
228158564.0,21385.335835204132
228158565.0,12929.143157247914
228158583.0,17849.26242836105
228158599.0,9289.969713327037
228158614.0,133787.31138935706
228158618.0,24971.006609331507
228158650.0,7197.813681922952
228158660.0,3468.0221612373134
228158666.0,23218.04860347601
228158669.0,3197.8288936509202
228158670.0,54955.81523733372
228158678.0,4342.432592036504
228158685.0,20309.319450006253
228158687.0,8392.951850511497
228158691.0,18357.936860384005
228158696.0,73010.24298520134
228158700.0,22053.209229602813
228158712.0,31126.477067175107
228158713.0,4485.255528092735
228158718.0,5538.38113754296
228158736.0,7240.570586124457
228158743.0,15209.772132947868
228158758.0,3031.0382631303664
228158762.0,19992.86124699071
228158770.0,20290.091981838163
228158771.0,10460.544062000834
228158787.0,31758.258806748352
228158817.0,13957.608234681722
228158832.0,18911.983976025702
228158868.0,8398.423654037742
228158869.0,8696.329285551257
228158887.0,10857.700068402417
228158897.0,3579.9464541468888
228158898.0,29053.43373011047
228158930.0,8672.28029465455
228158935.0,8761.871536599692
228158937.0,132827.17716358733
228158943.0,8768.855701388058
228158959.0,5451.559499954973
228158976.0,15102.973534543287
228158997.0,27295.835990742915
228159029.0,7669.375456526417
228159030.0,4089.7526705326823
228159031.0,16649.11329843225
228159034.0,22701.378887693514
228159055.0,9305.264601084784
228159058.0,13066.619112630373
228159064.0,8100.575161932424
228159072.0,10112.416372186122
228159075.0,33403.26769298841
228159080.0,11007.910431482285
228159083.0,18459.169383708984
228159107.0,22928.52080208635
228159113.0,29496.619774946037
228159125.0,5115.1965281382545
228159178.0,3981.250335931592
228159179.0,7207.844157653805
228159185.0,8635.1178338881
228159196.0,28495.651654632118
228159214.0,6689.830747030654
228159234.0,9533.38193897984
228159281.0,26800.40192821434
228159282.0,6115.215324966714
228159306.0,7714.352489494588
228159318.0,13935.693173971042
228159324.0,4656.414785300531
228159339.0,7439.371460027316
228159350.0,11143.373333929054
228159385.0,15305.977818876852
228159397.0,17596.994901499584
228159409.0,19353.82073340439
228159413.0,41715.77297358797
228159415.0,14428.852522997917
228159421.0,17535.55852456533
228159429.0,10901.668545459213
228159438.0,14950.514395566966
228159452.0,30892.34034592725
228159453.0,229862.4310625526
228159460.0,48419.62486072437
228159462.0,19392.889636342752
228159479.0,7284.100036096363
228159498.0,7929.452911912964
228159525.0,6918.192219720457
228159535.0,9712.982749265522
228159539.0,2696.0513151610544
228159542.0,32498.169109212493
228159544.0,16023.944317682912
228159547.0,6214.559623035656
228159548.0,17169.06225620824
228159561.0,3074.467424809205
228159564.0,9111.12817687606
228159566.0,18870.405233659545
228159567.0,12095.911917017816
228159575.0,16799.15394180388
228159586.0,12754.650870486877
228159603.0,10694.231497991452
228159634.0,9975.63010693656
228159637.0,7667.008980091926
228159643.0,16154.642911064282
228159679.0,149031.44546551243
228159692.0,6763.463702331836
228159704.0,12335.916767265278
228159711.0,6732.736372199114
228159713.0,11577.560490140091
228159714.0,12910.510378695772
228159733.0,24937.036009724095
228159734.0,19898.068667418847
228159736.0,10573.263208437209
228159738.0,11675.768773151274
228159739.0,9046.878829222062
228159748.0,4490.5769531487285
228159754.0,15459.543561905419
228159762.0,20449.557713785816
228159770.0,9170.908625390857
228159792.0,13163.96641155051
228159807.0,4849.016894915063
228159809.0,29056.924016429453
228159837.0,9812.393535404051
228159841.0,25881.78145565765
228159847.0,18187.63148778842
228159853.0,4664.626327932401
228159871.0,4295.615868163482
228159881.0,6686.826880740744
228159882.0,8774.270456186267
228159885.0,13048.523434861738
228159900.0,9504.449646162419
228159905.0,5729.912497084351
228159919.0,15564.861432072319
228159921.0,16381.187758636679
228159922.0,11752.336540669696
228159932.0,14855.228271475242
228159938.0,12913.12761184028
228159965.0,9813.228918753135
228159969.0,35708.63570552789
228159971.0,9674.962085212188
228159990.0,7455.956187784937
228160014.0,6593.893686335683
228160032.0,13860.337183033353
228160061.0,10277.822050549268
228160082.0,22511.56580674357
228160092.0,16831.95734019682
228160103.0,5396.663120703343
228160109.0,5197.611765868579
228160112.0,10599.270412820102
228160118.0,22667.342483221324
228160128.0,47364.875980878154
228160140.0,3288.255985060367
228160155.0,11182.700098066223
228160158.0,3549.4622271872527
228160160.0,22036.412389758
228160182.0,8331.425807863123
228160185.0,12267.572974974528
228160187.0,229425.99001055426
228160207.0,22257.98612526037
228160242.0,34480.775214230816
228160246.0,17816.276913305235
228160251.0,7778.56361695391
228160254.0,4841.78719661318
228160267.0,18706.44320519629
228160271.0,7008.914447622294
228160273.0,8677.575319359048
228160274.0,2741.5379275212063
228160301.0,14108.595397401978
228160312.0,18893.42987626254
228160317.0,6228.517397223524
228160340.0,16003.639593855665
228160354.0,16306.098812673801
228160357.0,3331.0797100123636
228160404.0,24091.836841212444
228160407.0,13353.729303258426
228160441.0,152371.1214233119
228160451.0,14261.358043720726
228160480.0,4047.0763276173466
228160525.0,8117.047059828156
228160564.0,61980.45993887269
228160599.0,37315.60326670177
228160609.0,3878.3568230642345
228160613.0,19737.417385906087
228160614.0,8344.15926694683
228160618.0,16679.99461478269
228160623.0,5159.255285479949
228160630.0,16515.634986755183
228160641.0,384406.6135847027
228160662.0,101826.44060998745
228160668.0,7111.755251956772
228160705.0,8085.924699661547
228160725.0,9108.99992106983
228160729.0,5524.073879241826
228160731.0,8315.928816162364
228160758.0,8701.530620198444
228160759.0,6457.669620251199
228160777.0,5469.71499935939
228160784.0,14339.515715570029
228160785.0,13256.371146611767
228160792.0,2214.7975555106163
228160817.0,7083.532099013924
228160832.0,2669.25354660376
228160857.0,36040.710097998875
228160881.0,32375.64829745624
228160921.0,11890.147478277626
228160938.0,133751.09879955967
228160954.0,8217.017761060593
228160972.0,6473.952978404506
228160978.0,2897.1083608351782
228160985.0,4859.550691748931
228160995.0,242470.96336297947
228160999.0,21043.13037724063
228161004.0,36721.60553119633
228161028.0,10043.998947246218
228161047.0,11145.607382793585
228161062.0,13515.228845466265
228161087.0,23435.026957106453
228161089.0,29646.37583508808
228161105.0,7282.473273947884
228161113.0,19210.499027169495
228161143.0,12169.080086726437
228161155.0,9490.091045942856
228161158.0,9153.951885480468
228161176.0,10905.72342183488
228161183.0,14982.109149578817
228161186.0,31294.215929384205
228161188.0,38925.5284882591
228161197.0,9330.676976303133
228161205.0,25193.018842407517
228161227.0,19418.79833791396
228161231.0,247217.83973385475
228161280.0,20019.35454768193
228161306.0,8362.726954834634
228161313.0,27778.1828189431
228161318.0,19601.5887250785
228161324.0,18139.591224651904
228161326.0,22719.78097104393
228161330.0,6285.570113676715
228161333.0,33182.62177718695
228161345.0,16118.234863256219
228161362.0,20309.935572497332
228161371.0,6197.731851015457
228161380.0,6644.629479187622
228161382.0,10767.290218741091
228161391.0,266359.88702136173
228161400.0,21485.279483351303
228161404.0,8508.363851166445
228161423.0,10708.967267670767
228161432.0,13736.721906201072
228161454.0,9377.997304678449
228161468.0,265016.0340527664
228161471.0,22965.366476363884
228161482.0,50070.140120203454
228161534.0,11691.638764565283
228161553.0,85395.21709727532
228161608.0,23236.787127630247
228161633.0,266477.07552359445
228161636.0,37652.511146782825
228161649.0,14475.65549189481
228161656.0,18735.807940909377
228161663.0,231754.0413896892
228161672.0,19335.258983997242
228161681.0,59157.47794614178
228161687.0,5967.642738617945
228161689.0,2858.3652211674407
228161716.0,29303.011551049025
228161728.0,22414.246240482276
228161733.0,12239.88744787675
228161743.0,14141.59751653284
228161771.0,7529.26862525983
228161774.0,5136.367402937758
228161811.0,10054.69477483357
228161825.0,9920.94665541748
228161842.0,7027.103650259201
228161845.0,12477.007302344278
228161881.0,7070.879832314806
228161891.0,13176.076091405435
228161895.0,31986.627438089145
228161909.0,31521.900679768256
228161915.0,35824.042128996916
228161921.0,15422.053083863833
228161930.0,14816.035966577207
228161931.0,22572.523501169268
228161940.0,315440.9913572768
228161942.0,44380.3502431738
228161965.0,5859.639079997305
228161970.0,5901.651115755019
228162032.0,1910.4614255784147
228162033.0,15986.363400036227
228162039.0,4848.318560128653
228162040.0,10340.605605401366
228162047.0,8893.707692132904
228162051.0,6140.261211203309
228162083.0,8579.282541088498
228162088.0,239999.99116539996
228162132.0,157356.60079613904
228162148.0,21618.070947529854
228162149.0,35124.420363668454
228162151.0,531835.8979471502
228162152.0,5258.167643756298
228162157.0,3127.1974908585976
228162181.0,210036.57537328015
228162195.0,13515.39372644812
228162210.0,35004.11204940357
228162227.0,10791.088287708144
228162253.0,26882.713466272708
228162267.0,12590.075251733704
228162297.0,12282.162812745168
228162302.0,29580.620122358214
228162324.0,6909.194546479286
228162325.0,18709.740688805836
228162401.0,3345.19475147456
228162406.0,271053.9578256441
228162413.0,212535.42126270346
228162428.0,19369.36549875809
228162429.0,4706.698930483356
228162434.0,7733.188158099442
228162435.0,6553.488533777486
228162439.0,8914.446810411691
228162443.0,95869.93085468291
228162458.0,23934.34398576394
228162495.0,4370.6084160181035
228162536.0,21367.215379670626
228162558.0,3260.479925307397
